Time (s), Error (km)
231273.499606123834382743,0.000000000000000000
231373.499606123834382743,-15498.739323389458149904
231473.499606123834382743,19220.856241278896050062
231545.958314532734220847,41002.231663288817799184
231645.958314532734220847,0.000000000000000000
231745.958314532734220847,-15573.992700531020091148
231845.958314532734220847,19118.235930925919092260
231945.958314532734220847,41062.948872395973012317
232045.958314532734220847,0.000000000000000000
232145.958314532734220847,-15683.907668192439814447
232231.560532505478477105,18967.118716639008198399
232331.560532505478477105,41150.763597596378531307
232431.560532505478477105,0.000000000000000000
232531.560532505478477105,-15793.255594923510216177
232631.560532505478477105,18815.315742897171730874
232731.560532505478477105,41237.090448144706897438
232831.560532505478477105,0.000000000000000000
232931.560532505478477105,-15902.034317678899242310
232965.645693739119451493,18662.834631439509394113
233033.816016206401400268,41321.930978266253077891
233133.816016206401400268,0.000000000000000000
233233.816016206401400268,-16010.241679059383386630
233333.816016206401400268,18509.682947470319049899
233433.816016206401400268,41405.286712253968289588
233533.816016206401400268,0.000000000000000000
233633.816016206401400268,-16117.875526858890225412
233716.130754156300099567,18355.868200847256957786
233816.130754156300099567,41487.159144505829317495
233916.130754156300099567,0.000000000000000000
234016.130754156300099567,-16224.933713618847832549
234116.130754156300099567,18201.397847252079372993
234216.130754156300099567,41567.549739562920876779
234316.130754156300099567,0.000000000000000000
234416.130754156300099567,-16312.624960612713039154
234450.215915389941073954,18073.759106187651923392
234518.386237857223022729,41632.612119782301306259
234618.386237857223022729,0.000000000000000000
234718.386237857223022729,-16418.628119711858744267
234818.386237857223022729,17918.112499722519714851
234918.386237857223022729,41710.304779133781266864
235018.386237857223022729,0.000000000000000000
235118.386237857223022729,-16524.049577017311094096
235135.818133362685330212,17761.831052354431449203
235170.681924373609945178,41786.519575109603465535
235240.409506395459175110,0.000000000000000000
235340.409506395459175110,-16628.887199235450680135
235440.409506395459175110,17604.922023139999510022
235540.409506395459175110,41861.257858462930016685
235640.409506395459175110,0.000000000000000000
235740.409506395459175110,-16733.138855765610060189
235742.973301264690235257,17447.392622377235966269
235748.100891003152355552,41934.520950279416865669
235758.356070480076596141,0.000000000000000000
235778.866429433925077319,-16836.802418292238144204
235819.887147341622039676,17289.250012684075045399
235901.928583157015964389,42006.310142017056932673
236001.928583157015964389,0.000000000000000000
236101.928583157015964389,-16939.875760382830776507
236201.928583157015964389,17130.501310062511038268
236245.145824804931180552,42076.626695546059636399
236331.580308100761612877,0.000000000000000000
236431.580308100761612877,-17042.356757091358304024
236531.580308100761612877,16971.153584948770003393
236620.388355013506952673,42145.471843188606726471
236720.388355013506952673,0.000000000000000000
236820.388355013506952673,-17077.151884404778684257
236852.300992706936085597,16916.703848467521311250
236916.126268093794351444,42168.601769160319236107
236930.748042777675436810,0.000000000000000000
236930.748042777675436810,-17146.534564640634926036
236930.758042777684750035,16807.599290132107853424
236930.778042777674272656,42214.349409500893671066
236930.818042777682421729,0.000000000000000000
236930.898042777669616044,-17247.811019177690468496
236931.058042777673108503,16647.061441935045877472
236931.378042777680093423,42280.222205541263974737
236932.018042777694063261,0.000000000000000000
236933.298042777692899108,-17348.488710638441261835
236935.858042777690570801,16485.945675514460162958
236940.978042777685914189,42344.627141219476470724
236951.218042777676600963,0.000000000000000000
236971.698042777687078342,-17448.565516155671502929
237009.195092848414788023,16324.258888354843293200
237084.189192989870207384,42407.565330397046636790
237184.189192989870207384,0.000000000000000000
237241.107730541843920946,-17548.039312433629675070
237341.107730541843920946,16162.007937451795442030
237441.107730541843920946,42469.037857583440199960
237541.107730541843920946,0.000000000000000000
237616.350260750419693068,-17646.907975380690913880
237716.350260750419693068,15999.199640286138674128
237816.350260750419693068,42529.045777973879012279
237916.350260750419693068,0.000000000000000000
238016.350260750419693068,-17745.169379746250342578
238116.350260750419693068,15835.840775786673475523
238118.522784290631534532,42587.590117486543022096
238122.867831371055217460,0.000000000000000000
238131.557925531902583316,-17762.235922554613352986
238148.938113853597315028,15807.308283050238969736
238183.698490496986778453,42597.645764266933838371
238253.219243783765705302,0.000000000000000000
238353.219243783765705302,-17796.313405133107153233
238453.219243783765705302,15750.193882598510754178
238553.219243783765705302,42617.623750691760506015
238653.219243783765705302,0.000000000000000000
238725.677952192665543407,-17864.245619845987675944
238825.677952192665543407,15635.768486563349142671
238925.677952192665543407,42657.046648225237731822
239025.677952192665543407,0.000000000000000000
239125.677952192665543407,-17961.151163395559706260
239225.677952192665543407,15471.211282893165844143
239325.677952192665543407,42712.345020143446163274
239411.280170165409799665,0.000000000000000000
239511.280170165409799665,-18057.442592455652629724
239611.280170165409799665,15306.125090848838226520
239711.280170165409799665,42766.182916357342037372
239811.280170165409799665,0.000000000000000000
239911.280170165409799665,-18153.117772974099352723
240011.280170165409799665,15140.516537020777832367
240111.280170165409799665,42818.561239624759764411
240145.365331399050774053,0.000000000000000000
240213.535653866332722828,-18248.174567906113225035
240313.535653866332722828,14974.392214302239153767
240413.535653866332722828,42869.480863609736843500
240513.535653866332722828,0.000000000000000000
240613.535653866332722828,-18342.610836873700463912
240713.535653866332722828,14807.758682789040904026
240813.535653866332722828,42918.942632915110152680
240895.850391816231422126,0.000000000000000000
240995.850391816231422126,-18345.023816205790353706
241095.850391816231422126,14803.479890088437969098
241195.850391816231422126,42920.191569484479259700
241295.850391816231422126,0.000000000000000000
241395.850391816231422126,-18349.848546857960172929
241495.850391816231422126,14794.921313953766002669
241595.850391816231422126,42922.686569543482619338
241629.935553049872396514,0.000000000000000000
241698.105875517154345289,-18359.493095029181858990
241798.105875517154345289,14777.800202041515149176
241898.105875517154345289,42927.665077746234601364
241998.105875517154345289,0.000000000000000000
242098.105875517154345289,-18378.762530156676803017
242198.105875517154345289,14743.542165958615441923
242298.105875517154345289,42937.576129706481879111
242315.537771022616652772,0.000000000000000000
242350.401562033541267738,-18417.222686061195418006
242420.129144055390497670,14674.963055035965226125
242520.129144055390497670,42957.214401355588051956
242620.129144055390497670,0.000000000000000000
242720.129144055390497670,-18493.827584032056620345
242820.129144055390497670,14537.554356755113985855
242920.129144055390497670,42995.755816183722345158
242922.692938924621557817,0.000000000000000000
242927.820528663083678111,-18586.630913868142670253
242938.075708140007918701,14369.619931104962233803
242958.586067093856399879,43041.408801340076024644
242999.606785001553362235,0.000000000000000000
243081.648220816947286949,-18678.805946805965504609
243181.648220816947286949,14201.199752883547262172
243281.648220816947286949,43085.606743251657462679
243381.648220816947286949,0.000000000000000000
243424.865462464862503111,-18770.350522755146812415
243511.299945760692935437,14032.300242229875948397
243611.299945760692935437,43128.350352794041100424
243711.299945760692935437,0.000000000000000000
243800.107992673438275233,-18809.717974605649942532
243900.107992673438275233,13959.159610592068929691
244000.107992673438275233,43146.373038587546034250
244032.020630366867408156,0.000000000000000000
244095.845905753725674003,-18888.097620313877996523
244110.467680437606759369,13812.615665665427513886
244110.467680437606759369,43181.604143475626187865
244110.477680437616072595,0.000000000000000000
244110.497680437605595216,-18978.186135965355788358
244110.537680437613744289,13642.639513166968754376
244110.617680437600938603,43221.010389250055595767
244110.777680437604431063,0.000000000000000000
244111.097680437611415982,-19067.637035326166369487
244111.737680437625385821,13472.204999310943094315
244113.017680437624221668,43258.964441565600282047
244115.577680437621893361,0.000000000000000000
244120.697680437617236748,0.000000000000000000
244130.937680437607923523,0.000000000000000000
244151.417680437618400902,-11267.295511426586017478
244188.914730508346110582,24023.679432941917184507
244263.908830649801529944,36904.930614471064473037
244363.908830649801529944,0.000000000000000000
244420.827368201775243506,-11396.059479862409716588
244520.827368201775243506,23902.844600209984491812
244620.827368201775243506,37047.491175703988119494
244720.827368201775243506,0.000000000000000000
244796.069898410351015627,-11524.342471146443131147
244896.069898410351015627,23781.000888814873178490
244996.069898410351015627,37188.487994764378527179
245096.069898410351015627,0.000000000000000000
245196.069898410351015627,-11565.179335673625246272
245296.069898410351015627,23741.906475608771870611
245298.242421950562857091,37233.155023411316506099
245302.587469030986540020,0.000000000000000000
245311.277563191833905876,-11646.704871695670590270
245328.657751513528637588,23663.414209735863551032
245363.418128156918101013,37322.012507851519330870
245432.938881443697027862,0.000000000000000000
245532.938881443697027862,-11665.353756380729464581
245632.938881443697027862,23645.375544460490345955
245732.938881443697027862,37342.279502585261070635
245832.938881443697027862,0.000000000000000000
245905.397589852596865967,-19418.309129619719897164
246005.397589852596865967,12787.426312821929968777
246105.397589852596865967,43396.011530297037097625
246205.397589852596865967,0.000000000000000000
246305.397589852596865967,-19418.300473606082960032
246405.397589852596865967,12787.443554490409951541
246505.397589852596865967,43396.008386500448978040
246590.999807825341122225,0.000000000000000000
246690.999807825341122225,-19419.399735443734243745
246790.999807825341122225,12785.253828422404694720
246890.999807825341122225,43396.407532689328945708
246990.999807825341122225,0.000000000000000000
247090.999807825341122225,-19418.326441627537860768
247190.999807825341122225,12787.391829472155222902
247290.999807825341122225,43396.017817846724938136
247325.084969058982096612,0.000000000000000000
247393.255291526264045388,-19418.361065565342869377
247493.255291526264045388,12787.322862721352066728
247593.255291526264045388,43396.030392772161576431
247693.255291526264045388,0.000000000000000000
247793.255291526264045388,-19418.430313129629212199
247893.255291526264045388,12787.184929014734734665
247993.255291526264045388,43396.055541927249578293
248075.570029476162744686,0.000000000000000000
248175.570029476162744686,-19418.568807012907200260
248275.570029476162744686,12786.909060781468724599
248375.570029476162744686,43396.105837454306310974
248475.570029476162744686,0.000000000000000000
248575.570029476162744686,-19418.845789798237092327
248675.570029476162744686,12786.357321034902270185
248775.570029476162744686,43396.206417375935416203
248809.655190709803719074,0.000000000000000000
248877.825513177085667849,-19420.507547031895228429
248977.825513177085667849,12783.046790726042672759
249077.825513177085667849,43396.809585197130218148
249177.825513177085667849,0.000000000000000000
249277.825513177085667849,-19422.722851379447092768
249377.825513177085667849,12778.632505496627345565
249477.825513177085667849,43397.612977740354835987
249495.257408682547975332,0.000000000000000000
249530.121199693472590297,-19427.152184620004845783
249599.848781715321820229,12769.803096081233888981
249699.848781715321820229,43399.216912966017844155
249799.848781715321820229,0.000000000000000000
249899.848781715321820229,-19436.005748166844568914
249999.848781715321820229,12752.140924545110465260
250099.848781715321820229,43402.413384202911402099
250102.412576584552880377,0.000000000000000000
250107.540166323015000671,-19453.692454591157002142
250117.795345799939241260,12716.803195609190879622
250138.305704753787722439,43408.760731635287811514
250179.326422661484684795,0.000000000000000000
250261.367858476878609508,-19486.004613926750607789
250361.367858476878609508,12652.056878213292293367
250461.367858476878609508,43420.224618723375897389
250561.367858476878609508,0.000000000000000000
250604.585100124793825671,-19550.354441935920476681
250691.019583420624257997,12522.386622276440903079
250791.019583420624257997,43442.541143881106108893
250891.019583420624257997,0.000000000000000000
250979.827630333369597793,-19635.590237756878195796
251079.827630333369597793,12349.114614309595708619
251179.827630333369597793,43471.031169078545644879
251211.740268026798730716,0.000000000000000000
251275.565543413656996563,-19683.813254821954615181
251290.187318097538081929,12250.306380461179287522
251290.187318097538081929,43486.600377046976063866
251290.197318097547395155,0.000000000000000000
251290.217318097536917776,-19768.021436306404211791
251290.257318097545066848,12076.391459426937217358
251290.337318097532261163,43512.817632732781930827
251290.497318097535753623,0.000000000000000000
251290.817318097542738542,-19851.571862349763250677
251291.457318097556708381,11902.074708951011416502
251292.737318097555544227,43537.586974577752698679
251295.297318097553215921,0.000000000000000000
251300.417318097548559308,-19934.462277105551038403
251310.657318097539246082,11727.362243690588002210
251331.137318097549723461,43560.908728246780810878
251368.634368168277433142,0.000000000000000000
251443.628468309732852504,-19996.394679342971357983
251543.628468309732852504,11595.646799170392114320
251600.547005861706566066,43577.502406875712040346
251700.547005861706566066,0.000000000000000000
251800.547005861706566066,-20078.123004976085212547
251900.547005861706566066,11420.255569463215579162
251975.789536070282338187,43598.288070153044827748
252075.789536070282338187,0.000000000000000000
252175.789536070282338187,-20159.185060928473831154
252275.789536070282338187,11244.485369275556877255
252375.789536070282338187,43617.626893673295853660
252475.789536070282338187,0.000000000000000000
252477.962059610494179651,-20239.578554598392656771
252482.307106690917862579,11068.342253182890999597
252490.997200851765228435,43635.519095618765277322
252508.377389173459960148,0.000000000000000000
252543.137765816849423572,-20319.301182868759497069
252612.658519103628350422,10891.832261573401410715
252712.658519103628350422,43651.964865541682229377
252812.658519103628350422,0.000000000000000000
252912.658519103628350422,-20398.350631804773001932
253012.658519103628350422,10714.961421409820104600
253085.117227512528188527,43666.964364367049711291
253185.117227512528188527,0.000000000000000000
253285.117227512528188527,-20400.060515184653922915
253385.117227512528188527,10711.114889987946298788
253485.117227512528188527,43667.274181239728932269
253585.117227512528188527,0.000000000000000000
253685.117227512528188527,-20403.479325355350738391
253770.719445485272444785,10703.421324995380928158
253870.719445485272444785,43667.891767329463618807
253970.719445485272444785,0.000000000000000000
254070.719445485272444785,-20410.313118623285845388
254170.719445485272444785,10688.032188262892304920
254270.719445485272444785,43669.118748922075610608
254370.719445485272444785,0.000000000000000000
254470.719445485272444785,-20423.965391124776942888
254504.804606718913419172,10657.245902588982062298
254572.974929186195367947,43671.539950037964445073
254672.974929186195367947,0.000000000000000000
254772.974929186195367947,-20451.208634021622856380
254872.974929186195367947,10595.641400604541559005
254972.974929186195367947,43676.251306107078562491
255072.974929186195367947,0.000000000000000000
255172.974929186195367947,-20505.449542925685818773
255255.289667136094067246,10472.305618980291910702
255355.289667136094067246,43685.149848748893418815
255455.289667136094067246,0.000000000000000000
255555.289667136094067246,-20582.895142669734923402
255655.289667136094067246,10294.604015109134707018
255755.289667136094067246,43696.724058005514962133
255855.289667136094067246,0.000000000000000000
255955.289667136094067246,-20659.659684563710470684
255989.374828369735041633,10116.561776857372024097
256057.545150837016990408,43706.852327624510508031
256157.545150837016990408,0.000000000000000000
256257.545150837016990408,-20735.740803870470699621
256357.545150837016990408,9938.184881409772060579
256457.545150837016990408,43715.534693463283474557
256557.545150837016990408,0.000000000000000000
256657.545150837016990408,-20811.136123412663437193
256674.977046342479297891,9759.479296576650085626
256709.840837353403912857,43722.771162741250009276
256779.568419375253142789,0.000000000000000000
256879.568419375253142789,-20865.336819178814039333
256979.568419375253142789,9629.789381801441777498
257079.568419375253142789,43727.111199547005526256
257179.568419375253142789,0.000000000000000000
257279.568419375253142789,-20939.543795424455311149
257282.132214244484202936,9450.530939695709093940
257287.259803982946323231,43731.854028516921971459
257297.514983459870563820,0.000000000000000000
257318.025342413719044998,-21013.058429533728485694
257359.046060321416007355,9270.960026445620314917
257441.087496136809932068,43735.150835226580966264
257541.087496136809932068,0.000000000000000000
257641.087496136809932068,-21085.878295326478109928
257741.087496136809932068,9091.082581528689843253
257784.304737784725148231,43737.001520157537015621
257870.739221080555580556,0.000000000000000000
257970.739221080555580556,-21158.000952747028350132
258070.739221080555580556,8910.904538579323343583
258159.547267993300920352,43737.405955106929468457
258259.547267993300920352,0.000000000000000000
258359.547267993300920352,-21229.423947558476356789
258391.459905686730053276,8730.431826134710718179
258455.285181073588319123,43736.363983173141605221
258469.906955757469404489,0.000000000000000000
258469.906955757469404489,-21300.144811036065220833
258469.916955757478717715,8549.670368380704530864
258469.936955757468240336,43733.875418739880842622
258469.976955757476389408,0.000000000000000000
258470.056955757463583723,-21360.123836886017670622
258470.216955757467076182,8394.709537450662537594
258470.536955757474061102,43730.595825596530630719
258471.176955757488030940,0.000000000000000000
258472.456955757486866787,-21429.534935537369165104
258475.016955757484538481,8213.427851894581181114
258480.136955757479881868,43725.421764090882788878
258490.376955757470568642,0.000000000000000000
258510.856955757481046021,-21498.236769598228420364
258548.354005828208755702,8031.874323330926017661
258623.348105969664175063,43718.800421683685272001
258723.348105969664175063,0.000000000000000000
258780.266643521637888625,-21566.226811588527198182
258880.266643521637888625,7850.054866157126525650
258980.266643521637888625,43710.731501856280374341
259080.266643521637888625,0.000000000000000000
259155.509173730213660747,-21633.502518035700632026
259255.509173730213660747,7667.975394048761700105
259355.509173730213660747,43701.214679275464732200
259455.509173730213660747,0.000000000000000000
259555.509173730213660747,-21700.061329160944296746
259655.509173730213660747,7485.641820710108731873
259657.681697270425502211,43690.249599768270854838
259662.026744350849185139,0.000000000000000000
259670.716838511696550995,-21765.900668563946965151
259688.097026833391282707,7303.060060626306949416
259722.857403476780746132,43677.835880295155220665
259792.378156763559672982,0.000000000000000000
259892.378156763559672982,-21831.017942905986274127
259992.378156763559672982,7120.236029817380767781
260092.378156763559672982,43663.973108921614766587
260192.378156763559672982,0.000000000000000000
260264.836865172430407256,-21853.047868573718005791
260364.836865172430407256,7057.865708030868518108
260464.836865172430407256,43658.916763733141124249
260564.836865172430407256,0.000000000000000000
260664.836865172430407256,-21896.854675369981123367
260764.836865172430407256,6933.043741145336753107
260864.836865172430407256,43648.298787257583171595
260950.439083145203767344,0.000000000000000000
261050.439083145203767344,-21960.503536540269124089
261150.439083145203767344,6749.747797669906503870
261250.439083145203767344,43631.503852846704830881
261350.439083145203767344,0.000000000000000000
261450.439083145203767344,-22023.422387913768034196
261550.439083145203767344,6566.227482014614906802
261650.439083145203767344,43613.258445472609309945
261684.524244378815637901,0.000000000000000000
261752.694566846039379016,-22085.608564778285654029
261852.694566846039379016,6382.488724036966232234
261952.694566846039379016,43593.562036650691879913
262052.694566846039379016,0.000000000000000000
262152.694566846010275185,-22147.059383863408584148
262252.694566846010275185,6198.537458953211171320
262352.694566846010275185,43572.414068835008947644
262435.009304795996285975,0.000000000000000000
262535.009304795996285975,-22207.772143011741718510
262635.009304795996285975,6014.379628108753422566
262735.009304795996285975,43549.813955380435800180
262835.009304795996285975,0.000000000000000000
262935.009304795996285975,-22267.744120847812155262
263035.009304795996285975,5830.021179752158786869
263135.009304795996285975,43525.761080503310950007
263169.094466029666364193,0.000000000000000000
263237.264788497006520629,-22316.552171341161738383
263337.264788497006520629,5678.120544237586727832
263437.264788497006520629,43504.871486858210118953
263537.264788497006520629,0.000000000000000000
263637.264788497006520629,-22375.166528283902152907
263737.264788497006520629,5493.411673976628662786
263837.264788497006520629,43478.168333998772141058
263854.696684002410620451,0.000000000000000000
263889.560475013218820095,-22433.032314452786522452
263959.288057034835219383,5308.519023010063392576
264059.288057034835219383,43450.010523659140744712
264159.288057034835219383,0.000000000000000000
264259.288057034835219383,-22490.146731902023020666
264359.288057034835219383,5123.448573186855355743
264459.288057034835219383,43420.397328264582029078
264461.851851904415525496,0.000000000000000000
264466.979441643576137722,-22546.506961835333640920
264477.234621121897362173,4938.206317051179212285
264497.744980078539811075,43389.327990890647924971
264538.765697991824708879,0.000000000000000000
264620.807133818394504488,-22602.110164259480370674
264720.807133818394504488,4752.798258642604196211
264820.807133818394504488,43356.801725215045735240
264920.807133818394504488,0.000000000000000000
264964.024375444627366960,-22656.953477634800947271
265050.458858697093091905,4567.230414301697237534
265150.458858697093091905,43322.817715468059759587
265250.458858697093091905,0.000000000000000000
265339.266905653232242912,-22711.034018522659607697
265439.266905653232242912,4381.508813481315883109
265539.266905653232242912,43287.375116381554107647
265571.179543346632272005,0.000000000000000000
265635.004818733432330191,-22729.292708554017735878
265649.626593417371623218,4318.171095752144537983
265649.626593417371623218,43274.961006215628003702
265649.636593417380936444,0.000000000000000000
265649.656593417399562895,-22765.542700129139120691
265649.696593417378608137,4191.445254418286822329
265649.776593417394906282,43249.623946982661436778
265649.936593417369294912,0.000000000000000000
265650.256593417376279831,-22818.071587870646908414
265650.896593417390249670,4005.431159688826483034
265652.176593417418189347,43211.228567771358939353
265654.736593417415861040,0.000000000000000000
265659.856593417411204427,-22869.828851006539480295
265670.096593417401891202,3819.281620906674561411
265690.576593417383264750,43171.371864490371081047
265728.073643488110974431,0.000000000000000000
265803.067743629566393793,-22920.811514380955486558
265903.067743629566393793,3633.002728590750848525
265959.986281181511003524,43130.052872668908094056
266059.986281181511003524,0.000000000000000000
266159.986281181511003524,-22971.016579118077061139
266259.986281181511003524,3446.600590543296220858
266335.228811390115879476,43087.270598060451447964
266435.228811390115879476,0.000000000000000000
266535.228811390115879476,-23020.441022248800436500
266635.228811390115879476,3260.081332701575774990
266735.228811390115879476,43043.024016583498450927
266835.228811390115879476,0.000000000000000000
266837.401334930327720940,-23069.081796333579404745
266841.746382010751403868,3073.451099997349956539
266850.436476171598769724,42997.312074261019006371
266867.816664493293501437,0.000000000000000000
266902.577041136682964861,-23077.480410331419989234
266972.097794423461891711,3040.906924218993481190
267072.097794423461891711,42989.193567725124012213
267172.097794423461891711,0.000000000000000000
267272.097794423461891711,-23094.205844890755543020
267372.097794423461891711,2975.809164856691950263
267444.556502832332625985,42972.822845993468945380
267544.556502832332625985,0.000000000000000000
267644.556502832332625985,-23127.369047600815974874
267744.556502832332625985,2845.576998203302082402
267844.556502832332625985,42939.546390349729335867
267944.556502832332625985,0.000000000000000000
268044.556502832332625985,-23174.258876168081769720
268130.158720805076882243,2658.722442361108733166
268230.158720805076882243,42890.577089541679015383
268330.158720805076882243,0.000000000000000000
268430.158720805076882243,-23220.355051413996989140
268530.158720805076882243,2471.776839164544981031
268630.158720805076882243,42840.138829966963385232
268730.158720805076882243,0.000000000000000000
268830.158720805076882243,-23265.654418381931463955
268864.243882038746960461,2284.746423364428665082
268932.414204506087116897,42788.230430787822115235
269032.414204506087116897,0.000000000000000000
269132.414204506087116897,-23310.153795609563530888
269232.414204506087116897,2097.637453331317374250
269332.414204506087116897,42734.850680935247510206
269432.414204506087116897,0.000000000000000000
269532.414204506087116897,-23353.849974725435458822
269614.728942455898504704,1910.456211970569711411
269714.728942455898504704,42679.998339041143481154
269814.728942455898504704,0.000000000000000000
269914.728942455898504704,-23354.959673249242769089
270014.728942455898504704,1905.656361158980189430
270114.728942455898504704,42678.572667948683374561
270214.728942455898504704,0.000000000000000000
270314.728942455898504704,-23357.177479846563073806
270348.814103689568582922,1896.056529928970348919
270416.984426156908739358,42675.718419349606847391
270516.984426156908739358,0.000000000000000000
270616.984426156908739358,-23361.606729596016521100
270716.984426156908739358,1876.856352238556610246
270816.984426156908739358,42669.998295842859079130
270916.984426156908739358,0.000000000000000000
271016.984426156908739358,-23370.439762149122543633
271034.416321662312839180,1838.453961523978023251
271069.280112673121038824,42658.511538364822627045
271139.007694694737438112,0.000000000000000000
271239.007694694737438112,-23388.003853943551803241
271339.007694694737438112,1761.641243662191300245
271439.007694694737438112,42635.351939482257876080
271539.007694694737438112,0.000000000000000000
271639.007694694737438112,-23422.723296705291431863
271641.571489564317744225,1607.985704670460336274
271646.699079303478356451,42588.288065823297074530
271656.954258781799580902,0.000000000000000000
271677.464617738442029804,-23464.303595321394823259
271718.485335651726927608,1420.645346315864344433
271800.526771478296723217,42529.578528084530262277
271900.526771478296723217,0.000000000000000000
272000.526771478296723217,-23505.068866044006426819
272100.526771478296723217,1233.255649788773553155
272143.744013104529585689,42469.391656684703775682
272230.178496356995310634,0.000000000000000000
272330.178496356995310634,-23545.015770947407872882
272430.178496356995310634,1045.823023384151838400
272518.986543313134461641,42407.726069512318645138
272618.986543313134461641,0.000000000000000000
272718.986543313134461641,-23562.025715136081998935
272750.899181006534490734,964.807951547503080292
272814.724456393334548920,42380.617970369195973035
272829.346231077273841947,0.000000000000000000
272829.346231077332049608,-23595.583941194745420944
272829.356231077341362834,802.759706286719506352
272829.376231077359989285,42325.571907851473952178
272829.416231077339034528,0.000000000000000000
272829.496231077355332673,-23633.638661988912645029
272829.656231077329721302,615.252909912128188807
272829.976231077336706221,42260.505027685096138157
272830.616231077350676060,0.000000000000000000
272831.896231077378615737,-23670.863803816137078684
272834.456231077376287431,427.724525659208211437
272839.576231077371630818,42193.954657802496512886
272849.816231077362317592,0.000000000000000000
272870.296231077343691140,0.000000000000000000
272907.793281148071400821,0.000000000000000000
272982.787381289526820183,-19146.540336121379368706
273082.787381289526820183,13320.466145764641623828
273139.705918841471429914,43291.453664639200724196
273239.705918841471429914,0.000000000000000000
273339.705918841471429914,-19234.781402985761815216
273439.705918841471429914,13149.183383153154863976
273514.948449050076305866,43326.667436216346686706
273614.948449050076305866,0.000000000000000000
273714.948449050076305866,-19322.378525881562381983
273814.948449050076305866,12977.460406371816134197
273914.948449050076305866,43360.430630858791118953
274014.948449050076305866,0.000000000000000000
274017.120972590288147330,-19350.197232737704325700
274021.466019670711830258,12922.567283993110322626
274030.156113831559196115,43370.900104888860369101
274047.536302153253927827,0.000000000000000000
274082.296678796643391252,-19405.636909202654351247
274151.817432083422318101,12812.649359943843592191
274251.817432083422318101,43391.396091657908982597
274351.817432083422318101,0.000000000000000000
274451.817432083422318101,-19418.300473606082960032
274551.817432083422318101,12787.443554490409951541
274624.276140492293052375,43396.008386500448978040
274724.276140492293052375,0.000000000000000000
274824.276140492293052375,-23811.124008134123869240
274924.276140492293052375,-320.931940305856358009
275024.276140492293052375,41913.489881340166903101
275124.276140492293052375,0.000000000000000000
275224.276140492293052375,-23811.120662519781035371
275309.878358465037308633,-320.913185807477077560
275409.878358465037308633,41913.497204611921915784
275509.878358465037308633,0.000000000000000000
275609.878358465037308633,-23811.545487756284273928
275709.878358465037308633,-323.295006185633781115
275809.878358465037308633,41912.567029775236733258
275909.878358465037308633,0.000000000000000000
276009.878358465037308633,-23811.130699337394617032
276043.963519698707386851,-320.969449302272323621
276112.133842166047543287,41913.475234751917014364
276212.133842166047543287,0.000000000000000000
276312.133842166047543287,-23811.144081642272794852
276412.133842166047543287,-321.044467293733703173
276512.133842166047543287,41913.445941396450507455
276612.133842166047543287,0.000000000000000000
276712.133842166047543287,-23811.170845845375879435
276794.448580115858931094,-321.194503271172948189
276894.448580115858931094,41913.387353969665127806
276994.448580115858931094,0.000000000000000000
277094.448580115858931094,-23811.224372624961688416
277194.448580115858931094,-321.494575204104535260
277294.448580115858931094,41913.270176252692181151
277394.448580115858931094,0.000000000000000000
277494.448580115858931094,-23811.331419677597295959
277528.533741349529009312,-322.094718982076813063
277596.704063816869165748,41913.035809365115710534
277696.704063816869165748,0.000000000000000000
277796.704063816869165748,-23811.973519803774252068
277896.704063816869165748,-325.695579176605406246
277996.704063816869165748,41911.629287334944820032
278096.704063816869165748,0.000000000000000000
278196.704063816869165748,-23812.829167430820234586
278214.135959322273265570,-330.496719441237303272
278248.999750333081465214,41909.753069399201194756
278318.727332354697864503,0.000000000000000000
278418.727332354697864503,-23814.538796585922682425
278518.727332354697864503,-340.098976679249119570
278618.727332354697864503,41905.997701202883035876
278718.727332354697864503,0.000000000000000000
278818.727332354697864503,-23817.951388681100070244
278821.291127224278170615,-359.303394613094610577
278826.418716963438782841,41898.475234676436230075
278836.673896441760007292,0.000000000000000000
278857.184255398402456194,-23824.749893443509790814
278898.204973311687353998,-397.711817276758665685
278980.246409138257149607,41883.383374397599254735
279080.246409138257149607,0.000000000000000000
279180.246409138257149607,-23837.105065266652673017
279280.246409138257149607,-468.032605090910180934
279323.463650764490012079,41855.589329703892872203
279409.898134016955737025,0.000000000000000000
279509.898134016955737025,-23861.456568420391704421
279609.898134016955737025,-608.666606238196322920
279698.706180973094888031,41799.371489593620935921
279798.706180973094888031,0.000000000000000000
279898.706180973094888031,-23893.181238506513182074
279930.618818666494917125,-796.173579162078567606
279994.444094053294975311,41723.101138382320641540
280009.065868737234268337,0.000000000000000000
280009.065868737234268337,-23910.856337727673235349
280009.075868737243581563,-902.887712464166952486
280009.095868737262208015,41679.021410596520581748
280009.135868737241253257,0.000000000000000000
280009.215868737257551402,-23941.235412986963638104
280009.375868737231940031,-1090.346841546471296169
280009.695868737238924950,41600.403323397018539254
280010.335868737252894789,0.000000000000000000
280011.615868737280834466,-23970.752189173759688856
280014.175868737278506160,-1277.766688878658214890
280019.295868737273849547,41520.286822707894316409
280029.535868737264536321,0.000000000000000000
280050.015868737245909870,-23999.402898411801288603
280087.512918807973619550,-1465.140359703259946400
280162.507018949429038912,41438.670109004327969160
280262.507018949429038912,0.000000000000000000
280319.425556501373648643,-24020.387237794351676712
280419.425556501373648643,-1606.090601848676897134
