Time (s), X (km), Y (km), Z (km)
482836.145632630214095116,-11792.455974080912710633,-22284.011063866462791339,5287.753317984810564667
483521.747850602958351374,-10190.571935068197490182,-21841.298090714641148224,2759.071744709333870560
484255.833011836628429592,-8327.406265934310795274,-21047.555807023920351639,13.250567835813853890
485006.318072253779973835,-6263.972602523244859185,-19831.768417216517264023,-2791.825944508367683738
485740.403233487450052053,-4099.676443574331642594,-18176.602384732716018334,-5467.831032206246163696
486426.005451460194308311,-1970.884313014648796525,-16151.367630082793766633,-7821.623879679420497268
487033.160619362199213356,-33.322138821087719407,-13931.473939578660065308,-9700.086337017768528312
487535.333142902411054820,1571.411425884500204120,-11781.118802649580175057,-11037.362563233764376491
487910.575673111015930772,2748.320868703223823104,-9993.110494229622418061,-11870.270058756170328707
488142.488310804415959865,3457.190630748089461122,-8815.692324604518944398,-12301.514019873866345733
488220.935360875155311078,3692.731356405340193305,-8405.766808505315566435,-12431.699749776569660753
488220.935360875213518739,3692.731356405340193305,-8405.766808505315566435,-12431.699749776569660753
488299.382410945952869952,3925.819537304494588170,-7990.259923036821419373,-12553.625291418924462050
488531.295048639352899045,4598.743513607107161079,-6731.348140629619592801,-12864.020857380877714604
488906.537578847957774997,5626.494155365660844836,-4611.172287921101087704,-13199.664908466336783022
489408.710102388169616461,6855.201877938270627055,-1662.413479170441860333,-13310.685729540884494781
490015.865270290174521506,8071.472562061309872661,1959.944753949850564823,-12927.428453783039003611
490701.467488262918777764,9055.669509258274047170,5951.674713378160959110,-11873.825191782321780920
491435.552649496588855982,9661.529207078892795835,9932.202369892358547077,-10157.438535119872540236
492186.037709913740400225,9859.975404105520283338,13573.226438188314205036,-7956.929282169323414564
492920.122871147410478443,9718.593240116628294345,16678.158244655787711963,-5529.937958644237369299
493605.725089120154734701,9351.463583354277943727,19179.333038659155135974,-3126.104228775482624769
494212.880257022159639746,8878.407219921144132968,21094.486523456260329112,-945.348857242148369551
494715.052780562371481210,8403.710059715340321418,22482.599575293570524082,868.865838826168328524
495090.295310770976357162,8008.426027678789978381,23412.612074890494113788,2221.235565287526696920
495322.207948464376386255,7749.168606143583019730,23944.196440967585658655,3053.272053808439522982
495400.654998535115737468,7659.114793978595116641,24116.818371071800356731,3333.852418514899909496
495400.654998535115737468,7659.114793978595116641,24116.818371071800356731,3333.852418514899909496
495479.102048605855088681,7567.930734244953782763,24285.881632827891735360,3613.940868332749232650
495711.014686299255117774,7292.092989397082419600,24765.313337420782772824,4438.797406694618985057
496086.257216507859993726,6827.695558901723416056,25478.967746986279962584,5761.963970144046470523
496588.429740048071835190,6176.213581909272761550,26321.082219599018571898,7506.684803246287629008
497195.584907950076740235,5351.427855078909487929,27180.081014959811000153,9570.323281337274238467
497881.187125922820996493,4382.776513043638260569,27959.936882428562967107,11833.398269296390935779
498615.272287156491074711,3314.127547540549130645,28593.988328731822548434,14171.446108978940173984
499365.757347573642618954,2199.199103557351918425,29049.860725384409306571,16466.585992530686780810
500099.842508807312697172,1095.681388014774711337,29327.058155709033599123,18616.247629546327516437
500785.444726780056953430,59.763730280879826751,29449.967169087642105296,20537.964293294353410602
501392.599894682061858475,-858.010011083599238191,29458.845271047641290352,22170.399168532108888030
501894.772418222273699939,-1615.323417189683823381,29400.648075864679412916,23471.489665160654112697
502270.014948430878575891,-2179.307017626859305892,29320.821805892541306093,24414.854301276383921504
502501.927586124278604984,-2526.803806629184691701,29256.655292743962490931,24985.602493127575144172
502580.374636195017956197,-2644.139927538963092957,29232.457863756717415527,25176.547609093482606113
502580.374636195076163858,-2644.139927538963092957,29232.457863756717415527,25176.547609093482606113
502658.821686265815515071,-2761.363898371266259346,29207.020470361894695088,25366.424720548209734261
502890.734323959215544164,-3107.218865066919534001,29124.682656164659420028,25921.524648897466249764
503265.976854167820420116,-3664.426167404897569213,28969.481139924988383427,26800.040018291329033673
503768.149377708032261580,-4404.887267920341400895,28721.117428155994275585,27937.952368563157506287
504375.304545610037166625,-5291.057083815489022527,28362.182810315774986520,29256.530698022921569645
505060.906763582781422883,-6278.205421633239893708,27884.831534291064599529,30671.016804264043457806
505794.991924816451501101,-7317.445410567488579545,27295.221601495897630230,32099.104664480430074036
506545.476985233603045344,-8359.136166295189468656,26614.948265492363134399,33467.974633821402676404
507279.562146467273123562,-9356.139830955457000528,25879.568802672351012006,34719.030418560025282204
507965.164364440017379820,-10266.460486758653132711,25134.895402669353643432,35809.976097479579038918
508572.319532342022284865,-11054.963818003110645805,24431.969873364461818710,36714.340178408776409924
509074.492055882234126329,-11694.098902589794306550,23821.611645299388328567,37418.932371023227460682
509449.734586090839002281,-12163.756556519459991250,23349.263531509699532762,37919.979150836938060820
509681.647223784239031374,-12450.560368638638465200,23050.642661684338236228,38218.818576615885831416
509760.094273854978382587,-12546.969354082342761103,22948.500591998250456527,38318.038912092277314514
509760.094273854978382587,-12546.969354082342761103,22948.500591998250456527,38318.038912092277314514
509838.541323925717733800,-12643.070139402210770641,22845.794817787042120472,38416.317953624587971717
510070.453961619117762893,-12925.358272118879540358,22538.913712425535777584,38701.365075779205653816
510445.696491827722638845,-13376.302688716365082655,22032.315470760135212913,39145.242266255023423582
510947.869015367934480309,-13968.354037519464327488,21335.644140980584779754,39705.895597979484591633
511555.024183269939385355,-14666.309700913647247944,20466.170800160063663498,40333.057247956807259470
512240.626401242683641613,-15430.319442434156371746,19450.810888003936270252,40974.985508058744017035
512974.711562476353719831,-16219.198217048695369158,18326.966700801072875038,41584.925428676942829043
513725.196622893505264074,-16993.639555722395016346,17141.803429097315529361,42126.295108394289854914
514459.281784127175342292,-17718.916253111710830126,15949.978926409414270893,42575.879502944240812212
515144.884002099919598550,-18366.727063586855365429,14810.181366231670835987,42924.675294332031626254
515752.039170001924503595,-18915.990257028410269413,13781.017309995746472850,43176.414288024709094316
516254.211693542136345059,-19352.573987482501252089,12916.826359109400073066,43344.151468324533198029
516629.454223750741221011,-19668.156205674553348217,12263.907527682284126058,43445.599323394417297095
516861.366861444141250104,-19858.582203625621332321,11857.478647933952743188,43498.085918982862494886
516939.813911514880601317,-19922.191555270088429097,11719.514572342071915045,43514.074834036640822887
516939.813911514938808978,-19922.191555270088429097,11719.514572342071915045,43514.074834036640822887
517018.260961585678160191,-19985.392401762284862343,11581.310187504423083737,43529.171442914463113993
517250.173599279078189284,-20169.832793782559747342,11171.360131261666538194,43568.583518517145421356
517625.416129487683065236,-20460.604726113939250354,10503.844963133597048000,43615.836834875372005627
518127.588653027894906700,-20834.724171865826065186,9602.897364486270816997,43647.124214982104604132
518734.743820929899811745,-21263.698893462867999915,8502.918947839440079406,43636.077565365601913072
519420.346038902644068003,-21716.684329369199986104,7248.338380553090246394,43559.190256318557658233
520154.431200136314146221,-22163.826178349183464888,5892.457260931172640994,43400.930773532149032690
520904.916260553465690464,-22579.338458340011129621,4495.244991518819006160,43157.650838176385150291
521639.001421787135768682,-22943.873117250484938268,3120.209313225263031200,42839.590203386163921095
522324.603639759880024940,-23245.812742254558543209,1830.702893150300951675,42470.577916310765431263
522931.758807661884929985,-23481.265758134984935168,686.162875352689297870,42085.387508534025982954
523433.931331202096771449,-23652.757127692319045309,-261.218283615744439885,41725.083087080056429841
523809.173861410701647401,-23766.862390771486388985,-969.028919478616444394,41431.049096052433014847
524041.086499104101676494,-23831.279762422876956407,-1406.253856279625324532,41238.669629572672420181
524119.533549174841027707,-23852.003395035229914356,-1554.091442514763912186,41171.746906685541034676
524119.533549174841027707,-23852.003395035229914356,-1554.091442514763912186,41171.746906685541034676
524197.980599245580378920,-23872.184821920083777513,-1701.893699502426898107,41103.888210713179432787
524429.893236938980408013,-23928.657368056381528731,-2138.600617720134323463,40897.794372150223352946
524805.135767147643491626,-24009.827860372395662125,-2844.256916900951182470,40546.913174385219463147
525307.308290687855333090,-24098.374853363166039344,-3786.163022414635634050,40043.476931308410712518
525914.463458589860238135,-24173.998396910865267273,-4919.952694269682979211,39382.619349980275728740
526600.065676562604494393,-24216.783252105517021846,-6191.465415211248910055,38567.022195982295670547
527334.150837796158157289,-24210.726297256878751796,-7539.552824242826318368,37611.198068002719082870
528084.635898213367909193,-24146.906477368487685453,-8899.764733142073964700,36544.523151627290644683
528818.721059447037987411,-24025.751857818853750359,-10208.606048649962758645,35412.269881350468494929
529504.323277419782243669,-23857.904285267744853627,-11407.808765755820786580,34274.144118855256238021
530111.478445321787148714,-23663.324770594765141141,-12447.908409447263693437,33200.192664955291547813
530613.650968861998990178,-23468.544829107406258117,-13290.444783589657163247,32264.390011626775958575
530988.893499070545658469,-23302.345913440040021669,-13908.390997367765521631,31536.681895161527791061
531220.806136764003895223,-23190.578501907344616484,-14284.935052985179936513,31074.659351296737440862
531299.253186834743246436,-23151.182692825961566996,-14411.333043387829093263,30916.240683264346444048
531299.253186834743246436,-23151.182692825961566996,-14411.333043387829093263,30916.240683264346444048
531377.700236905482597649,-23110.976366348091687541,-14537.226490204193396494,30756.739565227078855969
531609.612874598940834403,-22987.332197179428476375,-14906.375882473512319848,30278.856557203820557334
531984.855404807487502694,-22771.890585255918267649,-15493.634151325299171731,29485.408818336101830937
532487.027928347699344158,-22453.036047913243237417,-16258.642502988426713273,28384.108729849467636086
533094.183096249704249203,-22019.130488496848556679,-17148.366747105232207105,26991.514855224537313916
533779.785314222448505461,-21462.554609167498711031,-18100.965678360051242635,25337.481015516343177296
534513.870475456118583679,-20784.068477171116683166,-19051.096991448401240632,23469.163078466328443028
535264.355535873328335583,-19996.853496573508891743,-19936.517601386382011697,21453.553758408772409894
535998.440697106998413801,-19129.452204662018630188,-20705.413191191124496982,19377.553194668042124249
536684.042915079742670059,-18226.722278567605826538,-21323.317163370287744328,17344.808683060007751919
537291.198082981747575104,-17347.965501254067930859,-21777.882000258396146819,15469.054210830377996899
537793.370606521959416568,-16561.725772352532658260,-22079.472232000407529995,13864.477112791399122216
538168.613136730506084859,-15937.474588662960741203,-22256.063429285277379677,12634.561502664248109795
538400.525774423964321613,-15535.415482068077835720,-22342.636186804185854271,11861.458228418967337348
538478.972824494703672826,-15396.546036780804570299,-22367.821536494127940387,11597.738402915550977923
538478.972824494703672826,-15396.546036780804570299,-22367.821536494127940387,11597.738402915550977923
538557.419874565443024039,-15256.209568015176046174,-22390.875563227687962353,11332.913387533175409772
538789.332512258901260793,-14832.654656124643224757,-22446.205451205518329516,10543.625465771547169425
539164.575042467447929084,-14119.297952600165444892,-22493.020622776064556092,9246.807288721567601897
539666.747566007659770548,-13108.688328476033348124,-22465.912285839149262756,7475.113846777370781638
540273.902733909664675593,-11797.816613505005079787,-22279.531486096268054098,5283.051926730564446189
540959.504951882408931851,-10195.541476885198790114,-21836.887839991075452417,2754.321306119105429389
541693.590113116079010069,-8331.840169759809214156,-21043.188381208514329046,8.505945464959950186
542444.075173533288761973,-6267.723012242808181327,-19827.398534901847597212,-2796.472411224254756235
543178.160334766958840191,-4102.620863151147204917,-18172.174284378474112600,-5472.248843958237557672
543863.762552739703096449,-1972.960946372120815795,-16146.834526898746844381,-7825.660562658318667673
544470.917720641708001494,-34.557243462993938010,-13926.821141487394925207,-9703.608399258562712930
544973.090244181919842958,1570.901626853861671407,-11776.371403070574160665,-11040.311072198310284875
545348.332774390466511250,2748.355545541860919911,-9988.313984748383518308,-11872.698560508535592817
545580.245412083924748003,3457.557732596185815055,-8810.882403711264487356,-12303.583908717715530656
545658.692462154664099216,3693.209670613410708029,-8400.956165695504751056,-12433.642401377539499663
545658.692462154664099216,3693.209670613410708029,-8400.956165695504751056,-12433.642401377539499663
545737.139512225403450429,3926.408300725866865832,-7985.450738724262919277,-12555.437913698362535797
545969.052149918861687183,4599.653610114597540814,-6726.557421215751674026,-12865.434252531718811952
546344.294680127408355474,5627.904514267698687036,-4606.463106921815779060,-13200.395702606983832084
546846.467203667620196939,6857.238063806325953919,-1657.927433269971515983,-13310.471277911958168261
547453.622371569625101984,8074.200168711722653825,1963.986648236459586769,-12926.109684477371047251
548139.224589542369358242,9059.110457943410438020,5955.040923942869994789,-11871.424830341522465460
548873.309750776039436460,9665.680008906761941034,9934.756790437793824822,-10154.149565242041717283
549623.794811193249188364,9864.806609102415677626,13574.976791591441724449,-7953.016451265473733656
550357.879972426919266582,9724.042950466864567716,16679.219808028137777001,-5525.642311209623585455
551043.482190399663522840,9357.441989743274461944,19179.863350811472628266,-3121.602146308679948561
551650.637358301668427885,8884.809847829521459062,21094.638078444695565850,-940.752318994884262793
552152.809881841880269349,8410.430692483329039533,22482.498756016662809998,873.494147448058356531
552528.052412050426937640,8015.364552211605769116,23412.355676698556635529,2225.866395889039267786
552759.965049743885174394,7756.233362272272643168,23943.856966140272561461,3057.896954884010483511
552838.412099814624525607,7666.220798355592705775,24116.452943623124156147,3338.474164119645138271
552838.412099814624525607,7666.220798355592705775,24116.452943623124156147,3338.474164119645138271
552916.859149885363876820,7575.077256405034859199,24285.491307256219442934,3618.558914835288305767
553148.771787578822113574,7299.355044347241346259,24764.855388496012892574,4443.401541093087871559
553524.014317787368781865,6835.131245478994969744,25478.418316012190189213,5766.537197698562522419
554026.186841327580623329,6183.856462914038274903,26320.442045982868876308,7511.203183698191423900
554633.342009229585528374,5359.284128029372368474,27179.373890266695525497,9574.759251289724488743
555318.944227202329784632,4390.827324204619799275,27959.202396779728587717,11837.725445669799228199
556053.029388435999862850,3322.335452483508561272,28593.272091820312198251,14175.643551594301243313
556803.514448853209614754,2207.516760039616201539,29049.205142771766986698,16470.640900631158729084
557537.599610086879692972,1104.060411178979848046,29326.495649707445409149,18620.156419167949934490
558223.201828059623949230,68.162092593040142674,29449.516415581922046840,20541.732474009229918011
558830.356995961628854275,-849.622964474830951076,29458.510141109698452055,22174.040488489627023228
559332.529519501840695739,-1606.964635738630022388,29400.418595025141257793,23475.024865577652235515
559707.772049710387364030,-2170.979942472178663593,29320.676417747628875077,24418.309676577060599811
559939.684687403845600784,-2518.500675252631481271,29256.563855158514343202,24989.008354111298103817
560018.131737474584951997,-2635.845628801143902820,29232.384995404849178158,25179.936694552961853333
560018.131737474468536675,-2635.845628801143902820,29232.384995404849178158,25179.936694552961853333
560096.578787545207887888,-2753.078797844231303316,29206.966326838024542667,25369.797018091965583153
560328.491425238666124642,-3098.963065321549947839,29124.684744249752839096,25924.847250099133816548
560703.733955447212792933,-3656.224288268473173957,28969.576799781483714469,26803.282030721966293640
561205.906478987424634397,-4396.769650618538435083,28721.342775285433162935,27941.086273201581207104
561813.061646889429539442,-5283.058890144333417993,28362.570774538631667383,29259.533642588954535313
562498.663864862173795700,-6270.363747017450805288,27885.409355831987340935,30673.871714360851910897
563232.749026095843873918,-7309.795038965523417573,27296.008367669492145069,32101.801063240345683880
563983.234086513053625822,-8351.704860420890327077,26615.953037190440227278,33470.509107588630286045
564717.319247746723704040,-9348.944054633371706586,25880.789667536693741567,34721.406719717037049122
565402.921465719467960298,-10259.502266474060888868,25136.319529119136859663,35812.204910472806659527
566010.076633621472865343,-11048.229167632751341444,24433.574426990191568621,36716.438589205805328675
566512.249157161684706807,-11687.557947739485825878,23823.365310837238212116,37420.923080691442009993
566887.491687370231375098,-12157.365258156780328136,23351.128362196221132763,37921.889472269293037243
567119.404325063689611852,-12444.263583616346295457,23052.576030244774301536,38220.679253281166893430
567197.851375134428963065,-12540.704879922552208882,22950.457109833558206446,38319.882802304302458651
567197.851375134428963065,-12540.704879922552208882,22950.457109833558206446,38319.882802304302458651
567276.298425205168314278,-12636.838145861103839707,22847.774465896611218341,38418.145060606606421061
567508.211062898626551032,-12919.223279416961304378,22540.961620184782077558,38703.142585199166205712
567883.453593107173219323,-13370.327666020421020221,22034.473394603191991337,39146.939582618259009905
568385.626116647385060787,-13962.598696840395859908,21337.948313557266374119,39707.485700989913311787
568992.781284549389965832,-14660.828055229438177776,20468.650006967320223339,40334.517873283315566368
569678.383502522134222090,-15425.156769148939929437,19453.484961830734391697,40976.300100180160370655
570412.468663755804300308,-16214.387802927689335775,18329.845622834473033436,41586.083830489616957493
571162.953724173014052212,-16989.199720083670399617,17144.887155705786426552,42127.293969025675323792
571897.038885406684130430,-17714.848133105719170999,15953.257944602242787369,42576.722398089550551958
572582.641103379428386688,-18363.013521451437554788,14813.637855715773184784,42925.372562096992623992
573189.796271281433291733,-18912.596084111770323943,13784.626694909020443447,43176.982588091006618924
573691.968794821645133197,-19349.447387782325677108,12920.558992553225834854,43344.613076728142914362
574067.211325030191801488,-19665.231387915489904117,12267.730275487250764854,43445.981183027804945596
574299.123962723650038242,-19855.782822942062921356,11861.356215707681258209,43498.418477153420099057
574377.571012794389389455,-19919.434724913204263430,11723.410529746048268862,43514.390712636886746623
574377.571012794389389455,-19919.434724913204263430,11723.410529746048268862,43514.390712636886746623
574456.018062865128740668,-19982.678180530136160087,11585.224455986943212338,43529.470640422208816744
574687.930700558586977422,-20167.244871146096556913,11175.328068794988212176,43568.833392259824904613
575063.173230767133645713,-20458.222156346593692433,10507.898245560310897417,43616.006867358475574292
575565.345754307345487177,-20832.618165336134552490,9607.061895184524473734,43647.187322602883796208
576172.500922209350392222,-21261.929566695871471893,8507.213296130605158396,43636.011254821365582757
576858.103140182094648480,-21715.297612693211704027,7252.772909849256393500,43558.977584964639390819
577592.188301415764726698,-22162.851185992876708042,5897.034035415694233961,43400.561081142906914465
578342.673361832974478602,-22578.785656561893119942,4499.958448575183865614,43157.120227458231966011
579076.758523066644556820,-22943.733565475144132506,3125.047573665462550707,42838.901751538083772175
579762.360741039388813078,-23246.058541077007248532,1835.649477489598211832,42469.741604495371575467
580369.515908941393718123,-23481.851654592719569337,691.198527884975192137,42084.419858614026452415
580871.688432481605559587,-23653.623053225972398650,-256.113969375073793344,41724.006503098920802586
581246.930962690152227879,-23767.936596184554218780,-963.876323055170360021,41429.890920047226245515
581478.843600383610464633,-23832.482204366991936695,-1401.072734219182166271,41237.460940956298145466
581557.290650454349815845,-23853.249122116940270644,-1548.900900829394231550,41170.521116354197147302
581557.290650454349815845,-23853.249122116940270644,-1548.900900829394231550,41170.521116354197147302
581635.737700525089167058,-23873.473785143643908668,-1696.693854841796564870,41102.645310841486207210
581867.650338218547403812,-23930.073849740794685204,-2133.373956579642253928,40896.500845016897073947
582242.892868427094072104,-24011.449642234372731764,-2838.989057350365328602,40545.537580122458166443
582745.065391967305913568,-24100.269138750627462287,-3780.844330965934204869,40041.991207699044025503
583352.220559869310818613,-24176.218192272302985657,-4914.579250083697843365,39380.999990139374858700
584037.822777842055074871,-24219.364502509000885766,-6186.039170421121525578,38565.251264562117285095
584771.907939075725153089,-24213.686102608444343787,-7534.080919510146486573,37609.264021001043147407
585522.392999492934904993,-24150.242674691537104081,-8894.258060060834395699,36542.421425562570220791
586256.478160726604983211,-24029.444116602586291265,-10203.077286789586651139,35410.003215611199266277
586942.080378699349239469,-23861.916632397616922390,-11402.270233212431776337,34271.722572595099336468
587549.235546601354144514,-23667.609175813202455174,-12442.370120913183200173,33197.633294326471514069
588051.408070141565985978,-23473.045221450091048609,-13284.913083341365563683,32261.716190775143331848
588426.650600350112654269,-23307.001867942097305786,-13902.868021584043162875,31533.922295866286731325
588658.563238043570891023,-23195.327936249021149706,-14279.419100977640482597,31071.846634195404476486
588737.010288114310242236,-23155.963268441082618665,-14405.819749819507705979,30913.409981319084181450
588737.010288114193826914,-23155.963268441082618665,-14405.819749819507705979,30913.409981319084181450
588815.457338184933178127,-23115.787835339862795081,-14531.715997993989731185,30753.890870030139922164
589047.369975878391414881,-22992.233512932631128933,-14900.874507904562051408,30275.954621166092692874
589422.612506086938083172,-22776.932388493987673428,-15488.150175057860906236,29482.420597279546200298
589924.785029627149924636,-22458.255773553821200039,-16253.186915540645713918,28381.004807521690963767
590531.940197529154829681,-22024.548518213174247649,-17142.953232246029074304,26988.270799832520424388
591217.542415501899085939,-21468.171996357115858700,-18095.609701849098200910,25334.078631537136971019
591951.627576735569164157,-20789.866795843197905924,-19045.814037818970973603,23465.591494612497626804
592702.112637152778916061,-20002.797282603300118353,-19931.320817033338244073,21449.810248579931794666
593436.197798386448994279,-19135.494191478668653872,-20700.310910387473995797,19373.643567660925327800
594121.800016359193250537,-18232.811118321224057581,-21318.310937917369301431,17340.747027194229303859
594728.955184261198155582,-17354.054912427171075251,-21772.965721610045875423,15464.861805638400255702
595231.127707801409997046,-16567.783231943110877182,-22074.632634798574144952,13860.180508065139292739
595606.370238009956665337,-15943.487170613567286637,-22251.281751884889672510,12630.190129232694744132
595838.282875703414902091,-15541.390708292565250304,-22337.890290384806576185,11857.042272165519534610
595916.729925774154253304,-15402.506891642078699078,-22363.087706767983036116,11593.307685155756189488
595916.729925774154253304,-15402.506891642078699078,-22363.087706767983036116,11593.307685155756189488
595995.176975844893604517,-15262.155152878571243491,-22386.153771144861821085,11328.468081582672311924
596227.089613538351841271,-14838.549714776534528937,-22441.519010420248378068,10539.138122486285283230
596602.332143746898509562,-14125.093477332811744418,-22488.390239985310472548,9242.255847855805768631
597104.504667287110351026,-13114.313839236121566501,-22461.353320901340339333,7470.485942178740515374
597711.659835189115256071,-11803.175049615871103015,-22275.050008533813524991,5278.350303200408234261
598397.262053161859512329,-10200.508647160451801028,-21832.475780643348116428,2749.570716723203076981
599131.347214395529590547,-8336.271493207510502543,-21038.819265815254766494,3.761298421173705719
599881.832274812739342451,-6271.470599844898970332,-19823.027111759234685451,-2801.118713955060229637
600615.917436046409420669,-4105.562209062125475612,-18167.744824737135786563,-5476.666226393208489753
601301.519654019153676927,-1975.034283121894986834,-16142.300285363395232707,-7829.696478497833595611
601908.674821921158581972,-35.788897488113434520,-13922.167469141830224544,-9707.129321961328969337
602410.847345461370423436,1570.395347147401480470,-11771.623419841576833278,-11043.258099806160316803
602786.089875669917091727,2748.393745362911431585,-9983.517162276257295161,-11875.125326855239109136
603018.002513363375328481,3457.928336442135332618,-8806.072361526836175472,-12305.651916022077784874
603096.449563434114679694,3693.691475583393184934,-8396.145470550109166652,-12435.583125170684070326
603096.449563434114679694,3693.691475583393184934,-8396.145470550109166652,-12435.583125170684070326
603174.896613504854030907,3927.000541586581675801,-7980.641573011234868318,-12557.248563876622938551
603406.809251198312267661,4600.567132677104382310,-6721.766940767236519605,-12866.845558327637263574
603782.051781406858935952,5629.318180782873241697,-4601.754547674499917775,-13201.124272037312039174
604284.224304947070777416,6859.277343320813088212,-1653.442538989998865873,-13310.254548449491267093
604891.379472849075682461,8076.930558220636157785,1968.026801781437825412,-12924.788770664905314334
605576.981690821819938719,9062.553812070902495179,5958.404888806573580950,-11869.022656507280771621
606311.066852055490016937,9669.832812625601945911,9937.308637989393901080,-10150.859207437795703299
607061.551912472699768841,9869.639420618921576533,13576.724407775036524981,-7949.102626151827280410
607795.637073706369847059,9729.493908649463264737,16680.278566306165885180,-5521.345973237839643843
608481.239291679114103317,9363.421341258719621692,19180.390833038545679301,-3117.099585862320964225
609088.394459581119008362,8891.213181622013507877,21094.786794149957131594,-936.155444617805187590
609590.566983121330849826,8417.151854444913624320,22482.395093408122193068,878.122700378808076493
609965.809513329877518117,8022.303486143391637597,23412.096433267637621611,2230.497414090248639695
610197.722151023335754871,7763.298458826648129616,23943.514645206916611642,3062.522012778135831468
610276.169201094075106084,7673.327120684705732856,24116.084669813222717494,3343.096056789436261170
610276.169201094075106084,7673.327120684705732856,24116.084669813222717494,3343.096056789436261170
610354.616251164814457297,7582.224074470963387284,24285.098135093983728439,3623.177098960426519625
610586.528888858272694051,7306.617332478672324214,24764.394592447963077575,4448.005786914189229719
610961.771419066819362342,6842.567071257311908994,25477.866037519008386880,5771.110499110814998858
611463.943942607031203806,6191.499371117133705411,26319.799025548913050443,7515.721595550698111765
612071.099110509036108851,5367.140312158655433450,27178.663921783037949353,9579.195210699734161608
612756.701328481780365109,4398.877938502620963845,27958.465074698731768876,11842.052573588487575762
613490.786489715450443327,3330.543068620529084001,28592.553031734481919557,14179.840913220119546168
614241.271550132660195231,2215.834055745195655618,29048.546757107425946742,16474.695700705793569796
614975.356711366330273449,1112.439021792415587697,29325.930367314780596644,18624.065078901869128458
615660.958929339074529707,76.560008359294442926,29449.062917259114328772,20545.500507379692862742
616268.114097241079434752,-841.236384413052292075,29458.172299581172410399,22177.681647621837328188
616770.286620781291276217,-1598.606331013455928769,29400.186433810740709305,23478.559895084981690161
617145.529150989837944508,-2162.653348247367830481,29320.528374735265970230,24421.764873968248139136
617377.441788683296181262,-2510.198026055084483232,29256.469779391714837402,24992.414033086781273596
617455.888838754035532475,-2627.551812442216032650,29232.309494675704627298,25183.325596652270178311
617455.888838753919117153,-2627.551812442216032650,29232.309494675704627298,25183.325596652270178311
617534.335888824658468366,-2744.794179786076711025,29206.909556820333818905,25373.169130937123554759
617766.248526518116705120,-3090.707747685104550328,29124.684223693373496644,25928.169662729764240794
618141.491056726663373411,-3648.022888765517564025,28969.669881343419547193,26806.523848591299611144
618643.663580266875214875,-4388.652506237696798053,28721.565587482691626064,27944.219975714499014430
619250.818748168880119920,-5275.061156585659773555,28362.956260338934953324,29262.536376457588630728
619936.420966141624376178,-6262.522512548450322356,27885.984767887784983031,30676.726404889413970523
620670.506127375294454396,-7302.145080501992197242,27296.792803927834029309,32104.497233589107054286
621420.991187792504206300,-8344.273934873599500861,26616.955566255419398658,33473.043344524616259150
622155.076349026174284518,-9341.748622216131479945,25882.008380530445720069,34723.782776283958810382
622840.678566998918540776,-10252.544352760385663714,25137.741592956750537269,35814.433472089396673255
623447.833734900923445821,-11041.494788462143333163,24435.177000490992213599,36718.536742896700161509
623950.006258441135287285,-11681.017233393467904534,23825.117066786202485673,37422.913528692370164208
624325.248788649681955576,-12150.974176617652119603,23352.991337284955079667,37923.799528729097801261
624557.161426343140192330,-12437.967000488737539854,23054.507577106167445891,38222.539662971321376972
624635.608476413879543543,-12534.440602559327089693,22952.411817527303355746,38321.726424873733776622
624635.608476413879543543,-12534.440602559327089693,22952.411817527303355746,38321.726424873733776622
624714.055526484618894756,-12630.606343996732903179,22849.752315464356797747,38419.971899281124933623
624945.968164178077131510,-12913.088463120184314903,22543.007763954272377305,38704.919824365861131810
625321.210694386623799801,-13364.352794626283866819,22036.629611155411112122,39148.636625617611571215
625823.383217926835641265,-13956.843473185806942638,21340.250856196435051970,39709.075526594053371809
626430.538385828840546310,-14655.346484219677222427,20471.127679475510376506,40335.978216437026276253
627116.140603801584802568,-15419.994121742922288831,19456.157611968854325823,40977.614404998123063706
627850.225765035254880786,-16209.577361502706480678,18332.723242371270316653,41587.241939748040749691
628600.710825452464632690,-16984.759802102133107837,17147.969706419782596640,42128.292531876693828963
629334.795986686134710908,-17710.779876485488784965,15956.535913065934437327,42577.564990471917553805
630020.398204658878967166,-18359.299791753779572900,14817.093415128925698809,42926.069522651945590042
630627.553372560883872211,-18909.201678458157402929,13788.235256997795659117,43177.550577122587128542
631129.725896101095713675,-19346.320518022424948867,12924.290892667995649390,43345.074371029259054922
631504.968426309642381966,-19662.306272258072567638,12271.552357243766891770,43446.362726305480464362
631736.881064003100618720,-19852.983127185398188885,11865.233159177398192696,43498.750717584727681242
631815.328114073839969933,-19916.677573681365174707,11727.305876989659736864,43514.706273034447804093
631815.328114073839969933,-19916.677573681365174707,11727.305876989659736864,43514.706273034447804093
631893.775164144579321146,-19979.963632623570447322,11589.138128465783665888,43529.769519265697454102
632125.687801838037557900,-20164.656604714247805532,11179.295452243459294550,43569.082945978370844387
632500.930332046584226191,-20455.839215168984082993,10511.951041913402150385,43616.176577652993728407
633003.102855586796067655,-20830.511750635945645627,9611.226031148617039435,43647.250105181359685957
633610.258023488800972700,-21260.159787613687512930,8511.507360477742622606,43635.944615886081010103
634295.860241461545228958,-21713.910394361031649169,7257.207280572314630263,43558.764581494266167283
635029.945402695215307176,-22161.875639839818177279,5901.610785628479789011,43400.191052808426320553
